series_id,period,value
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1996-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1997-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1997-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1997-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1997-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1998-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1998-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1998-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1998-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1999-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1999-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1999-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,1999-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2000-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2000-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2000-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2000-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2001-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2001-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2001-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2001-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2002-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2002-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2002-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2002-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2003-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2003-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2003-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2003-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2004-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2004-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2004-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2004-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2005-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2005-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2005-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2005-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2006-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2006-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2006-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2006-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2007-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2007-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2007-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2007-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2008-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2008-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2008-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2008-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2009-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2009-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2009-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2009-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2010-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2010-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2010-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2010-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2011-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2011-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2011-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2011-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2012-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2012-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2012-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2012-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2013-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2013-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2013-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2013-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2014-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2014-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2014-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2014-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2015-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2015-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2015-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2015-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2016-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2016-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2016-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2016-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2017-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2017-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2017-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2017-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2018-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2018-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2018-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2018-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2019-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2019-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2019-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2019-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2020-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2020-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2020-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2020-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2021-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2021-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2021-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2021-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2022-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2022-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2022-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2022-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2023-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2023-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2023-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2023-12-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2024-03-31,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2024-06-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2024-09-30,0.0
direct_investment:cuadro_1_13:90f4b41c1ceb9d0a02b5121e,2024-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,1996-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,1997-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,1998-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,1999-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2000-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2001-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2002-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2003-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2004-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2005-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2006-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2007-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2008-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2009-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2010-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2011-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2012-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2013-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2014-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2015-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2016-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2017-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2018-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2019-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2020-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2021-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2022-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2023-12-31,0.0
direct_investment:cuadro_1_14:34f58c644322108005551487,2024-12-31,0.0
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1996-03-31,11891275.8658586
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1996-06-30,13977382.4911887
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1996-09-30,16878839.2406988
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1996-12-31,20991054.9414903
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1997-03-31,15015523.9753255
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1997-06-30,16632692.1708794
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1997-09-30,20688795.7182796
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1997-12-31,29066334.4577421
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1998-03-31,32532043.4724824
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1998-06-30,10697355.6411513
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1998-09-30,17715539.3005292
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1998-12-31,23043986.4267426
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1999-03-31,418476.81841058
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1999-06-30,-9830861.49775136
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1999-09-30,11435798.5773455
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,1999-12-31,-9183971.52177894
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2000-03-31,15103766.4455221
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2000-06-30,6624968.90262712
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2000-09-30,4939767.70042372
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2000-12-31,-10680502.7512675
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2001-03-31,5230793.14448531
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2001-06-30,11684376.9489547
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2001-09-30,16280880.546276
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2001-12-31,-4011362.20516061
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2002-03-31,530629.19024648
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2002-06-30,-8765627.19261627
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2002-09-30,-3493529.81744097
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2002-12-31,-4251162.23427728
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2003-03-31,2979748.65094925
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2003-06-30,-4253939.83950458
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2003-09-30,-3478060.09567848
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2003-12-31,-31466757.2587071
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2004-03-31,10260877.994307911
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2004-06-30,32191451.1075716
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2004-09-30,3912917.8930208
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2004-12-31,-10390235.946789552
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2005-03-31,5326251.48714468
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2005-06-30,6394148.17590163
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2005-09-30,7203040.59919496
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2005-12-31,-6763793.71005927
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2006-03-31,-2294469.85376231
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2006-06-30,15368957.82853299
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2006-09-30,9587622.912401851
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2006-12-31,14383460.283355
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2007-03-31,10459590.81945361
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2007-06-30,8800222.0557054
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2007-09-30,797450.65114432
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2007-12-31,19007706.38049
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2008-03-31,7120434.216398
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2008-06-30,8112491.101046
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2008-09-30,57789716.362989
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2008-12-31,29856927.139421
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2009-03-31,6388989.143406
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2009-06-30,-1232770.506643
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2009-09-30,27909427.852435
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2009-12-31,-16073587.909033
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2010-03-31,4502893.423937
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2010-06-30,12992381.85103
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2010-09-30,49521936.44153
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2010-12-31,47841594.777239
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2011-03-31,-664230.479135
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2011-06-30,26356475.653856
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2011-09-30,2431399.75524
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2011-12-31,30457466.671369
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2012-03-31,30354684.63014
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2012-06-30,38371171.91145
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2012-09-30,42072117.6036
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2012-12-31,43312784.546869
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2013-03-31,44659444.060107
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2013-06-30,-49700656.99062
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2013-09-30,54090014.365815
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2013-12-31,41707144.101525
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2014-03-31,47206933.639293
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2014-06-30,36304048.954124
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2014-09-30,71099702.349374
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2014-12-31,32574270.197606
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2015-03-31,-60802047.274968
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2015-06-30,57040883.64616
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2015-09-30,60954264.791388
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2015-12-31,-17392767.753644
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2016-03-31,37732461.964573
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2016-06-30,-8739158.965881
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2016-09-30,46673515.559371
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2016-12-31,-48154585.796787
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2017-03-31,10694620.280199
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2017-06-30,-22391911.295971
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2017-09-30,52972816.469176
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2017-12-31,-4522375.384611
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2018-03-31,42568636.697904
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2018-06-30,-17221901.971311
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2018-09-30,46967525.295455
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2018-12-31,20860614.331972
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2019-03-31,15517513.371766
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2019-06-30,43256499.487716
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2019-09-30,-5288284.19416
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2019-12-31,49943899.544434
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2020-03-31,41990304.518812
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2020-06-30,50466454.510203
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2020-09-30,41670181.076211
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2020-12-31,38472107.555871
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2021-03-31,-111513489.569989
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2021-06-30,-20879899.970344
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2021-09-30,26606643.784732
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2021-12-31,43283827.523476
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2022-03-31,44669514.97823
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2022-06-30,42880856.775253
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2022-09-30,40743209.800034
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2022-12-31,36599905.093426
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2023-03-31,59883628.184506
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2023-06-30,22448193.716371
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2023-09-30,109120121.909452
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2023-12-31,59080094.619246
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2024-03-31,66054296.15599
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2024-06-30,-94671968.026061
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2024-09-30,60846808.339322
direct_investment:cuadro_1_15:c6e2287af2efb95f2b3f0c8d,2024-12-31,27912312.824581
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,1996-12-31,63738552.5392366
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,1997-12-31,81403346.3222268
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,1998-12-31,83988924.8409057
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,1999-12-31,-7160557.62377416
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2000-12-31,15988000.2973054
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2001-12-31,29184688.4345554
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2002-12-31,-15979690.054088
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2003-12-31,-36219008.5429409
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2004-12-31,35975011.0481106
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2005-12-31,12159646.552181982
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2006-12-31,37045571.17052758
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2007-12-31,39064969.90679339
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2008-12-31,102879568.819854
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2009-12-31,16992058.580166
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2010-12-31,114858806.493737
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2011-12-31,58581111.601331
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2012-12-31,154110758.692058
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2013-12-31,90755945.536828
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2014-12-31,187184955.140397
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2015-12-31,39800333.408936
direct_investment:cuadro_1_16:27cd85620ad16ddf3284303d,2016-12-31,27512232.761277
